R_PRODUCTO;C_RAMA;VALOR;VALOR_C
74;4;1100000;1158197.5722
74;5;2900000;3233068.31
74;6;1800000;1974522.0347
74;7;7700000;8530164.3211
74;8;4300000;4589713.716
74;9;100000;104880.47077
74;10;700000;750451.84331
74;11;500000;489782.13229
74;12;800000;803893.38284
74;13;1600000;1813072.2291
74;14;300000;328612.36732
74;15;100000;100642.33675
74;16;2300000;3146337.2167
74;17;23800000;26658258.948
74;18;6900000;6931985.2034
74;19;7400000;8221064.1811
74;20;1100000;1231172.8161
74;21;3000000;3723443.3067
74;22;8900000;10401354.477
74;23;1900000;1992200.9304
74;24;800000;886134.75274
74;25;4300000;4888261.1116
74;26;2600000;2719166.8395
74;27;3000000;3063714.6699
74;28;600000;638819.94161
74;29;900000;954783.21401
74;30;1800000;1911249.5885
74;31;14000000;15097035.283
74;32;2400000;2501446.2024
74;33;38000000;42119684.741
74;34;95800000;114793377.41
74;35;39100000;45152139.789
74;36;92300000;101554478.74
74;37;8600000;9241538.2872
74;38;49300000;51055765.333
74;39;23400000;24271090.38
74;40;243500000;284832059.3
74;41;400000;421847.09077
74;42;19400000;20181812.674
74;43;1500000;1653692.6921
74;44;5500000;6058796.2788
74;45;3400000;3518766.43
74;46;5300000;5564063.2555
74;47;54900000;60639576.837
74;48;123900000;134551517.29
74;49;2200000;2136684.9382
74;50;3900000;3977717.6028
74;51;600000;661953.91919
74;52;169700000;185435705.09
74;53;101900000;101074995.52
74;54;39900000;36300369.052
74;55;32800000;39585707.985
74;56;13900000;16509201.957
74;57;0;0
74;58;31600000;33366139.051
74;59;43300000;44220812.778
74;60;83400000;83924831.248
74;61;25500000;29783862.934
74;62;3500000;3856658.995
74;63;2000000;2230946.4436
74;64;100000;95926.19715
74;65;2200000;2618119.1731
74;66;2700000;3137448.8646
74;67;285100000;315646696.77
74;68;2000000;2045063.8284
74;69;4900000;5546001.4652
74;70;18100000;19590526.445
74;71;220800000;220741910.05
74;72;78100000;82382788.815
74;73;537600000;571497821.42
74;74;86400000;89423998.706
74;75;15600000;17700878.513
74;76;11500000;12661580.293
74;77;551800000;537535164.02
74;78;2000000;2199319.6762
74;79;1300000;1515376.8497
75;1;0;0
75;2;0;0
75;3;0;0
75;4;100000;102446.39358
75;5;10500000;11389715.899
75;6;12600000;13448279.731
75;7;57800000;62301889.756
75;8;37500000;38945305.845
75;9;1300000;1326614.3472
75;10;1500000;1564670.0051
75;11;1900000;1810894.8918
75;12;2000000;1955443.049
75;13;500000;551279.49232
75;14;2800000;2984196.3176
75;15;107300000;105072034.91
75;16;600000;798611.19009
75;17;25800000;28117793.724
75;18;18200000;17790437.721
75;19;2300000;2486170.2451
75;20;3800000;4138249.1901
75;21;500000;603809.86567
75;22;3400000;3866210.6889
75;23;900000;918181.9617
75;24;3600000;3879886.2431
75;25;3600000;3981944.0251
75;26;26700000;27169426.93
75;27;1000000;993650.76405
75;28;1900000;1968282.9241
75;29;2700000;2786972.8584
75;30;900000;929809.79881
75;31;8300000;8708601.8651
75;32;900000;912702.29861
75;33;3600000;3882493.3943
75;34;10100000;11775501.385
75;35;700000;786513.76673
75;36;3600000;3853954.5664
75;37;64900000;67857401.055
75;38;283100000;285262346.47
75;39;84500000;85277968.983
75;40;400000;455256.97148
75;41;1000000;1026128.5626
75;42;1800000;1821955.0384
75;43;400000;429072.07337
75;44;5200000;5573573.2555
75;45;7200000;7250212.3856
75;46;200000;204292.7216
75;47;17000000;18270037.904
75;48;21200000;22400610.958
75;49;845000000;798511593.84
75;50;117000000;116107937.75
75;51;32800000;35209273.22
75;52;190800000;202860082.35
75;53;454000000;438159375.62
75;54;52600000;46561889.761
75;55;123400000;144906024.61
75;56;27200000;31433076.79
75;57;0;0
75;58;7800000;8013462.0559
75;59;59200000;58825718.511
75;60;306500000;300096972.64
75;61;1700000;1931952.6359
75;62;73700000;79016428.021
75;63;1200000;1302408.1478
75;64;0;0
75;65;2600000;3010556.5386
75;66;1800000;2035129.7672
75;67;29700000;31993900.531
75;68;16300000;16217024.973
75;69;900000;991135.6987
75;70;51000000;53708672.397
75;71;426100000;414480373.56
75;72;918200000;942387362.51
75;73;200800000;207694854.37
75;74;25400000;25578835.537
75;75;9600000;10598591.792
75;76;31700000;33959090.057
75;77;252800000;239612219.91
75;78;400000;427981.56724
75;79;1800000;2041533.4988
76;1;0;0
76;2;0;0
76;3;0;0
76;4;0;0
76;5;11300000;12406500.486
76;6;13800000;14908108.213
76;7;63000000;68732349.876
76;8;41400000;43518253.065
76;9;400000;413150.79237
76;10;500000;527896.4769
76;11;600000;578812.8368
76;12;700000;692724.38768
76;13;200000;223192.23926
76;14;900000;970865.63593
76;15;47600000;47178229.113
76;16;200000;269439.58297
76;17;28200000;31106983.875
76;18;19300000;19095006.735
76;19;800000;875266.43953
76;20;1300000;1432925.6459
76;21;200000;244459.80285
76;22;1100000;1266037.4323
76;23;300000;309780.9897
76;24;1300000;1418100.8101
76;25;1300000;1455402.9922
76;26;29100000;29971568.19
76;27;300000;301718.7409
76;28;600000;629118.4696
76;29;900000;940283.34946
76;30;200000;209136.03311
76;31;8900000;9451649.5759
76;32;300000;307932.23257
76;33;1300000;1419053.7255
76;34;3400000;4012215.139
76;35;200000;227449.79278
76;36;1400000;1516978.3637
76;37;70100000;74185290.972
76;38;309100000;315246916.32
76;39;92900000;94894952.917
76;40;100000;115197.71767
76;41;300000;311580.51612
76;42;500000;512250.52925
76;43;100000;108571.92018
76;44;1700000;1844278.7084
76;45;7500000;7644106.9897
76;46;0;0
76;47;16800000;18274565.92
76;48;23500000;25132698.771
76;49;3400000;3252001.1869
76;50;975200000;979528334.97
76;51;35800000;38896766.936
76;52;43400000;46704122.608
76;53;0;0
76;54;0;0
76;55;0;0
76;56;16900000;19767509.457
76;57;0;0
76;58;8100000;8422826.6428
76;59;21300000;21422610.829
76;60;1600000;1585617.3135
76;61;500000;575128.40711
76;62;17600000;19098965.068
76;63;400000;439413.21205
76;64;0;0
76;65;800000;937585.08041
76;66;100000;114437.10502
76;67;31700000;34563464.215
76;68;200000;201400.6361
76;69;300000;334394.49966
76;70;11100000;11831627.311
76;71;4400000;4332039.1631
76;72;123500000;128294011.2
76;73;0;0
76;74;0;0
76;75;3100000;3464063.8426
76;76;2900000;3144430.7996
76;77;0;0
76;78;100000;108295.97972
76;79;600000;688783.15428
77;1;0;0
77;2;0;0
77;3;0;0
77;4;0;0
77;5;20500000;22416474.432
77;6;23700000;25499660.087
77;7;108800000;118220320.73
77;8;71000000;74331356.097
77;9;1200000;1234446.9754
77;10;1600000;1682446.787
77;11;1800000;1729426.0809
77;12;2000000;1971219.6887
77;13;500000;555727.25054
77;14;2900000;3115711.326
77;15;169000000;166826094.26
77;16;900000;1207581.6544
77;17;47800000;52514506.373
77;18;33900000;33404486.513
77;19;2300000;2506228.8257
77;20;3800000;4171636.8494
77;21;500000;608681.44231
77;22;3500000;4012033.0395
77;23;900000;925589.91252
77;24;3600000;3911189.4135
77;25;3700000;4125572.5655
77;26;49300000;50571518.281
77;27;1000000;1001667.602
77;28;1800000;1879733.5169
77;29;2700000;2809458.3338
77;30;900000;937311.56376
77;31;16500000;17451957.406
77;32;900000;920066.03916
77;33;3600000;3913817.5994
77;34;5200000;6111548.0985
77;35;700000;792859.41013
77;36;3600000;3885048.5185
77;37;121600000;128166922.58
77;38;535400000;543842074.73
77;39;159800000;162572382.67
77;40;400000;458930.01385
77;41;1000000;1034407.4335
77;42;1800000;1836654.6882
77;43;400000;432533.85432
77;44;5100000;5510492.3319
77;45;12300000;12485708.754
77;46;0;0
77;47;30400000;32934719.344
77;48;39100000;41647661.055
77;49;10300000;9811865.77
77;50;546300000;546508733.38
77;51;61600000;66658231.207
77;52;69900000;74917842.016
77;53;0;0
77;54;0;0
77;55;0;0
77;56;26100000;30405234.213
77;57;0;0
77;58;14300000;14809877.831
77;59;38700000;38765586.153
77;60;4500000;4441539.2627
77;61;1700000;1947539.7534
77;62;30600000;33072055.51
77;63;1200000;1312916.0601
77;64;0;0
77;65;2500000;2918121.059
77;66;400000;455899.84987
77;67;55300000;60051758.386
77;68;500000;501468.25055
77;69;1000000;1110146.9388
77;70;19400000;20595191.169
77;71;6800000;6667932.6652
77;72;6500000;6725047.8396
77;73;0;0
77;74;0;0
77;75;9700000;10795394.637
77;76;8600000;9287206.2414
77;77;0;0
77;78;400000;431434.54991
77;79;1900000;2172338.3174
78;1;13800000;14012988.381
78;2;0;0
78;3;9800000;9896688.8011
78;4;57200000;59085009.412
78;5;58400000;63873548.647
78;6;36100000;38849729.259
78;7;151400000;164544686.46
78;8;85500000;89531234.237
78;9;3300000;3395469.8862
78;10;20100000;21140349.418
78;11;13900000;13357926.475
78;12;23200000;22871137.607
78;13;16600000;18454170.398
78;14;28100000;30196755.63
78;15;8200000;8096286.7125
78;16;96900000;130044660.02
78;17;286900000;315265674.77
78;18;170400000;167945913.86
78;19;69800000;76075191.941
78;20;96100000;105521519.29
78;21;79500000;96801466.058
78;22;88300000;101239947.07
78;23;0;0
78;24;58800000;63896699.15
78;25;119700000;133496969.25
78;26;117500000;120556793.72
78;27;29800000;29856207.514
78;28;18900000;19741508.433
78;29;27300000;28412943.509
78;30;34600000;36042284.775
78;31;965800000;1021744128.2
78;32;60000000;61351119.368
78;33;296600000;322525440.56
78;34;527500000;620104815.29
78;35;217500000;246406497.57
78;36;511200000;551797261.3
78;37;162900000;171734763.1
78;38;467800000;475279851.94
78;39;448500000;456380618.53
78;40;99400000;114068991.99
78;41;23100000;23900025.379
78;42;113300000;115632433.59
78;43;10100000;10923862.805
78;44;407200000;440070994.77
78;45;231700000;235249588.23
78;46;67800000;69829221.148
78;47;326200000;353475314.38
78;48;623500000;664270653.13
78;49;118000000;112432309.13
78;50;342000000;342205323.58
78;51;4415800000;4779442242.7
78;52;315300000;338007863.22
78;53;388900000;378441543.46
78;54;111900000;99875633.354
78;55;250900000;297068463.12
78;56;433000000;504534061.99
78;57;0;0
78;58;156800000;162426260.68
78;59;213900000;214309253.75
78;60;201000000;198432040.64
78;61;57500000;65887041.041
78;62;151400000;163666722.78
78;63;57600000;63033721.361
78;64;2600000;2446819.2636
78;65;73000000;85227726.904
78;66;24700000;28157958.24
78;67;333000000;361692563.94
78;68;19000000;19059951.349
78;69;45700000;50744784.812
78;70;169300000;179769414.97
78;71;1291800000;1266987477.4
78;72;111600000;115489091.63
78;73;358400000;373778774.08
78;74;456700000;463727306.8
78;75;27600000;30723495.158
78;76;81100000;87599624.07
78;77;274100000;261954301.55
78;78;21300000;22978902.509
78;79;16200000;18526083.863
79;1;3100000;3183964.0198
79;2;0;0
79;3;2600000;2655779.2202
79;4;3200000;3343382.3127
79;5;11800000;13054041.448
79;6;4900000;5333737.7291
79;7;26700000;29351076.251
79;8;15700000;16628875.862
79;9;300000;312220.90627
79;10;4700000;4999985.4875
79;11;4300000;4179722.8559
79;12;4900000;4885968.2898
79;13;2700000;3036022.4912
79;14;6500000;7065161.6546
79;15;9400000;9387601.8658
79;16;7300000;9909377.8519
79;17;26900000;29898761.74
79;18;16700000;16648346.439
79;19;12200000;13449379.458
79;20;13900000;15437864.691
79;21;6700000;8251718.2498
79;22;21300000;24701628.811
79;23;4400000;4578026.5953
79;24;16000000;17586356.07
79;25;18100000;20417878.382
79;26;19100000;19821748.972
79;27;15300000;15504743.623
79;28;5500000;5810800.9794
79;29;5900000;6210983.4854
79;30;5500000;5795003.2851
79;31;22000000;23541406.816
79;32;8400000;8687709.8627
79;33;19300000;21227796.787
79;34;74300000;88345866.687
79;35;5600000;6417054.1405
79;36;14600000;15940294.224
79;37;29800000;31776654.874
79;38;205700000;211386992.71
79;39;86700000;89235697.938
79;40;2500000;2901857.0198
79;41;158800000;166184939.12
79;42;16400000;16929665.842
79;43;85000000;92988356.309
79;44;17900000;19566934.386
79;45;24000000;24647272.229
79;46;2100000;2187668.84
79;47;32400000;35511983.067
79;48;30500000;32867239.516
79;49;17300000;16672856.339
79;50;34500000;34916807.811
79;51;57500000;62949233.936
79;52;4089900000;4434761864.4
79;53;603100000;593615144.7
79;54;62500000;56424050.459
79;55;162600000;194729259.06
79;56;112000000;132000446.4
79;57;0;0
79;58;86100000;90212791.45
79;59;78300000;79349954.77
79;60;38200000;38144672.115
79;61;18500000;21441673.064
79;62;19600000;21431144.499
79;63;9800000;10847541.54
79;64;1100000;1047070.7078
79;65;9300000;10982362.537
79;66;3700000;4266391.5778
79;67;124300000;136559292.27
79;68;3600000;3652796.4292
79;69;7700000;8648100.3881
79;70;39800000;42746120.047
79;71;598600000;593838754.62
79;72;29200000;30564296.519
79;73;137800000;145361914.38
79;74;80800000;82984656.658
79;75;70700000;79604154.515
79;76;47200000;51567748.355
79;77;16400000;15853133.941
79;78;1600000;1745920.4176
79;79;7300000;8443961.6709
80;1;592500000;609682477.22
80;2;13000000;12913343.128
80;3;23000000;23537230.345
80;4;31500000;32972776.368
80;5;204800000;226987443.38
80;6;194000000;211566162
80;7;245000000;269828459.98
80;8;214300000;227402016.16
80;9;5700000;5943256.6087
80;10;52800000;56274767.501
80;11;52600000;51224022.033
80;12;51500000;51448260.323
80;13;48300000;54412321.082
80;14;96100000;104650434.35
80;15;47000000;47025515.814
80;16;201900000;274579903.79
80;17;270300000;300992635.06
80;18;116600000;116456057.89
80;19;142000000;156833798.64
80;20;132400000;147322580.03
80;21;187200000;230985295.44
80;22;250600000;291162845.85
80;23;34300000;35754330.959
80;24;126400000;139191224.15
80;25;155800000;176079336.12
80;26;452800000;470786416.49
80;27;124500000;126401262.29
80;28;42800000;45302897.698
80;29;42500000;44823544.267
80;30;93500000;98698717.369
80;31;441300000;473099577.28
80;32;75600000;78335157.166
80;33;98000000;107989763.28
80;34;673000000;801717543.41
80;35;231900000;266230204.69
80;36;260300000;284725619.55
80;37;290500000;310346570.66
80;38;1225500000;1261729290.7
80;39;923300000;952075224.5
80;40;27600000;32096227.117
80;41;94500000;99079059.118
80;42;277900000;287410073.54
80;43;19800000;21701199.357
80;44;92200000;100974004.41
80;45;353100000;363299030.36
80;46;37500000;39138344.801
80;47;277600000;304830401.08
80;48;665600000;718597338.94
80;49;57600000;55615428.721
80;50;86900000;88113837.291
80;51;256300000;281112470.45
80;52;418900000;455068606.53
80;53;4382100000;4321224491.9
80;54;1707000000;1543926651
80;55;35500000;42593950.728
80;56;259500000;306410497.81
80;57;2895000000;3036122333.9
80;58;182400000;191469103.98
80;59;307500000;312204344.77
80;60;253600000;253704793.83
80;61;21200000;24616806.011
80;62;102700000;112504174.6
80;63;33800000;37482698.317
80;64;25500000;24318254.907
80;65;112800000;133453764.24
80;66;42500000;49097210.762
80;67;406000000;446873975.27
80;68;89000000;90473601.036
80;69;99400000;111847242.79
80;70;121000000;130199075.46
80;71;2167900000;2154666059.3
80;72;394700000;413911583.29
80;73;631500000;667396111.89
80;74;304400000;313213151.82
80;75;113900000;128483969.4
80;76;165200000;180823601.2
80;77;260900000;252670337.8
80;78;18100000;19787545.981
80;79;60500000;70111243.328
81;1;503400000;469050035.53
81;2;300000;269840.53979
81;3;20700000;19181760.777
81;4;11400000;10805389.292
81;5;31200000;31312452.072
81;6;6900000;6813718.2583
81;7;59900000;59736406.842
81;8;19200000;18448623.674
81;9;700000;660903.83166
81;10;12800000;12353225.236
81;11;8000000;7054537.1021
81;12;7900000;7146298.6167
81;13;16200000;16525543.031
81;14;19500000;19228387.353
81;15;16600000;15039534.75
81;16;19700000;24259914.123
81;17;53600000;54046206.529
81;18;15300000;13837115.585
81;19;38000000;38003668.157
81;20;40400000;40705519.282
81;21;34000000;37988138.228
81;22;67400000;70909657.693
81;23;7000000;6607287.1165
81;24;23100000;23033893.99
81;25;34400000;35203835.647
81;26;34100000;32104246.995
81;27;18400000;16915719.931
81;28;14600000;13993478.079
81;29;7100000;6780570.1904
81;30;20900000;19977299.819
81;31;102100000;99113994.186
81;32;25600000;24019584.6
81;33;28000000;27938632.705
81;34;29100000;31389898.779
81;35;33100000;34409247.466
81;36;31200000;30902781.841
81;37;114300000;110570086.13
81;38;415700000;387546213.13
81;39;225300000;210368264.17
81;40;2800000;2948448.4373
81;41;82000000;77849265.8
81;42;250600000;234684879.38
81;43;15300000;15184502.961
81;44;15300000;15172623.912
81;45;126900000;118227565.47
81;46;9000000;8505587.176
81;47;44600000;44347003.269
81;48;92700000;90623875.132
81;49;5700000;4983543.6336
81;50;9200000;8447005.349
81;51;19200000;19068798.859
81;52;24400000;24001973.152
81;53;13500000;12054492.106
81;54;1786000000;1462733476.5
81;55;13000000;14123863.994
81;56;499300000;533849017.44
81;57;1838100000;1745542538.6
81;58;67700000;64350680.379
81;59;50500000;46427554.027
81;60;92100000;83431424.329
81;61;5300000;5572657.0329
81;62;17000000;16863111.787
81;63;10500000;10543724.503
81;64;2200000;1899789.6194
81;65;119100000;127592190.49
81;66;5400000;5648748.689
81;67;11800000;11760658.53
81;68;10700000;9849320.0738
81;69;29100000;29649849.316
81;70;34700000;33809800.508
81;71;103600000;93237599.604
81;72;26200000;24878967.264
81;73;56300000;53877733.235
81;74;22500000;20963725.445
81;75;19600000;20020360.62
81;76;41600000;41231487.715
81;77;12400000;10874078.666
81;78;7800000;7721444.7514
81;79;22200000;23295705.75
82;1;96100000;105812367.4
82;2;0;0
82;3;3500000;3832597.8435
82;4;6200000;6944393.754
82;5;16800000;19924106.19
82;6;7600000;8868614.0415
82;7;54300000;63991042.418
82;8;27700000;31452096.095
82;9;800000;892559.74971
82;10;8000000;9123625.6786
82;11;7800000;8127934.9497
82;12;7300000;7803402.531
82;13;6700000;8076489.0591
82;14;11200000;13050686.438
82;15;7700000;8243736.8513
82;16;15000000;21828373.367
82;17;33000000;39320718.792
82;18;16500000;17633769.666
82;19;16600000;19618106.608
82;20;19800000;23574593.134
82;21;10100000;13335139.029
82;22;37100000;46123949.028
82;23;5500000;6134722.3281
82;24;19100000;22505871.385
82;25;27000000;32651443.651
82;26;23400000;26033409.392
82;27;18700000;20315211.642
82;28;8600000;9740434.9161
82;29;8700000;9818252.6049
82;30;11000000;12424824.646
82;31;39600000;45426732.91
82;32;17700000;19624828.717
82;33;19500000;22992638.428
82;34;74000000;94326935.999
82;35;25800000;31693774.85
82;36;38900000;45530211.199
82;37;79000000;90307868.175
82;38;422300000;465234203.48
82;39;328700000;362681845.83
82;40;4300000;5350705.4348
82;41;10300000;11555399.772
82;42;35200000;38954154.958
82;43;4900000;5746617.7688
82;44;21200000;24843467.084
82;45;46300000;50973587.156
82;46;4600000;5137202.7213
82;47;70600000;82954739.104
82;48;85300000;98541463.4
82;49;18200000;18803637.88
82;50;21600000;23435583.689
82;51;57200000;67131325.046
82;52;239700000;278632797.22
